,0
321,0.10281366984663688
322,0.10281366984663688
323,0.1016181620577225
324,0.1016181620577225
325,0.10281366984663688
326,0.10281366984663688
327,0.1016181620577225
328,0.10281366984663688
329,0.1016181620577225
330,0.10400917763555126
331,0.10400917763555126
332,0.10400917763555126
333,0.10400917763555126
334,0.10400917763555126
335,0.10281366984663688
336,0.10281366984663688
337,0.10400917763555126
338,0.10400917763555126
339,0.10400917763555126
340,0.10161816205772249
341,0.10400917763555126
342,0.10400917763555126
343,0.10400917763555126
344,0.10400917763555126
345,0.10400917763555126
346,0.10520468542446566
347,0.10281366984663688
348,0.10520468542446566
349,0.10520468542446566
350,0.10520468542446564
351,0.10520468542446564
352,0.10520468542446564
353,0.10520468542446564
354,0.10640019321338004
355,0.10759570100229442
356,0.10640019321338004
357,0.10640019321338004
358,0.10520468542446564
359,0.10520468542446564
360,0.10520468542446564
361,0.10520468542446564
362,0.10520468542446564
363,0.10640019321338004
364,0.10759570100229442
365,0.10759570100229442
366,0.10759570100229442
367,0.10759570100229442
368,0.1087912087912088
369,0.1087912087912088
370,0.1087912087912088
371,0.1087912087912088
372,0.1087912087912088
373,0.1087912087912088
374,0.1087912087912088
375,0.1087912087912088
376,0.1087912087912088
377,0.1087912087912088
378,0.1087912087912088
379,0.1087912087912088
380,0.10759570100229442
381,0.1087912087912088
382,0.1087912087912088
383,0.1087912087912088
384,0.12073170731707318
385,0.12073170731707318
386,0.12073170731707318
387,0.12073170731707318
388,0.12073170731707318
389,0.12073170731707318
390,0.12073170731707318
391,0.12073170731707318
392,0.12073170731707318
393,0.12073170731707318
394,0.12073170731707318
395,0.12073170731707318
396,0.12073170731707318
397,0.12073170731707318
398,0.12073170731707318
399,0.12073170731707318
400,0.12073170731707318
401,0.12073170731707318
402,0.12073170731707318
403,0.12073170731707318
404,0.12073170731707318
405,0.12073170731707318
406,0.12073170731707318
407,0.12073170731707318
408,0.12073170731707318
409,0.12073170731707318
410,0.11925936942296254
411,0.11925936942296254
412,0.11925936942296254
413,0.11925936942296254
414,0.11925936942296254
415,0.11778703152885187
416,0.11778703152885187
417,0.11778703152885187
418,0.11778703152885187
419,0.11778703152885187
420,0.11778703152885187
421,0.11484235574063059
422,0.11778703152885187
423,0.11778703152885187
424,0.11778703152885187
425,0.11778703152885187
426,0.11778703152885187
427,0.11778703152885187
428,0.11631469363474124
429,0.11778703152885187
430,0.11778703152885187
431,0.11631469363474124
432,0.11778703152885187
433,0.11778703152885187
434,0.11778703152885187
435,0.11631469363474124
436,0.11778703152885187
437,0.11925936942296254
438,0.11925936942296254
439,0.11925936942296254
440,0.11925936942296254
441,0.11778703152885187
442,0.11925936942296254
443,0.11631469363474124
444,0.12073170731707318
445,0.12073170731707318
446,0.12073170731707318
447,0.11925936942296254
448,0.12073170731707318
449,0.11925936942296254
450,0.11925936942296254
451,0.12073170731707318
452,0.12073170731707318
453,0.12073170731707318
454,0.12073170731707318
455,0.12073170731707318
456,0.12073170731707318
457,0.12073170731707318
458,0.12073170731707318
459,0.12073170731707318
460,0.12073170731707318
461,0.12073170731707318
462,0.12073170731707318
463,0.12073170731707318
464,0.12073170731707318
465,0.12073170731707318
466,0.12073170731707318
467,0.12073170731707318
468,0.12073170731707318
469,0.12073170731707318
470,0.12073170731707318
471,0.12073170731707318
472,0.12073170731707318
473,0.12073170731707318
474,0.12073170731707318
475,0.11925936942296254
476,0.12073170731707318
477,0.12073170731707318
478,0.12073170731707318
479,0.12073170731707318
480,0.1375
481,0.1375
482,0.1375
483,0.1375
484,0.1375
485,0.1375
486,0.1375
487,0.1375
488,0.1375
489,0.1375
490,0.1375
491,0.1375
492,0.1375
493,0.1375
494,0.1375
495,0.1375
496,0.1375
497,0.1375
498,0.1375
499,0.1375
500,0.1375
501,0.1375
502,0.1375
503,0.1375
504,0.1375
505,0.1375
506,0.1375
507,0.1375
508,0.1375
509,0.1355902777777778
510,0.1375
511,0.1375
512,0.1375
513,0.1375
514,0.1355902777777778
515,0.1375
516,0.1375
517,0.1375
518,0.1375
519,0.1375
520,0.1375
521,0.1355902777777778
522,0.13177083333333334
523,0.1355902777777778
524,0.1375
525,0.1375
526,0.1375
527,0.1375
528,0.1375
529,0.1375
530,0.1375
531,0.1375
532,0.1375
533,0.1375
534,0.1375
535,0.1375
536,0.1375
537,0.1375
538,0.1355902777777778
539,0.1355902777777778
540,0.1355902777777778
541,0.1355902777777778
542,0.1355902777777778
543,0.1375
544,0.1375
545,0.13368055555555555
546,0.13368055555555555
547,0.13368055555555555
548,0.13368055555555555
549,0.13368055555555555
550,0.13368055555555555
551,0.13368055555555555
552,0.13368055555555555
553,0.13368055555555555
554,0.1375
555,0.1375
556,0.1375
557,0.1375
558,0.1375
559,0.1375
560,0.1375
561,0.1375
562,0.1375
563,0.1375
564,0.1375
565,0.1375
566,0.1375
567,0.1375
568,0.1375
569,0.1375
570,0.1375
571,0.1375
572,0.1375
573,0.1375
574,0.1375
575,0.1375
576,0.13561643835616438
577,0.13561643835616438
578,0.13561643835616438
579,0.13561643835616438
580,0.13561643835616438
581,0.13561643835616438
582,0.13561643835616438
583,0.13561643835616438
584,0.13561643835616438
585,0.13561643835616438
586,0.13561643835616438
587,0.13561643835616438
588,0.13561643835616438
589,0.13561643835616438
590,0.13561643835616438
591,0.13561643835616438
592,0.13561643835616438
593,0.13561643835616438
594,0.13561643835616438
595,0.13561643835616438
596,0.13561643835616438
597,0.13561643835616438
598,0.13561643835616438
599,0.13561643835616438
600,0.13561643835616438
601,0.13561643835616438
602,0.13561643835616438
603,0.13561643835616438
604,0.13375867892662788
605,0.13375867892662788
606,0.13375867892662788
607,0.13375867892662788
608,0.13375867892662788
609,0.13375867892662788
610,0.13375867892662788
611,0.13375867892662788
612,0.13375867892662788
613,0.13561643835616438
614,0.13004316006755492
615,0.1281854006380184
616,0.12632764120848186
617,0.1281854006380184
618,0.1281854006380184
619,0.13004316006755492
620,0.13004316006755492
621,0.13004316006755492
622,0.13004316006755492
623,0.13004316006755492
624,0.13004316006755492
625,0.13004316006755492
626,0.13004316006755492
627,0.13004316006755492
628,0.13004316006755492
629,0.13004316006755492
630,0.1281854006380184
631,0.13561643835616438
632,0.13561643835616438
633,0.13561643835616438
634,0.13561643835616438
635,0.13561643835616438
636,0.13561643835616438
637,0.13561643835616438
638,0.13561643835616438
639,0.13561643835616438
640,0.13561643835616438
641,0.13375867892662788
642,0.13561643835616438
643,0.13561643835616438
644,0.13375867892662788
645,0.13561643835616438
646,0.13561643835616438
647,0.13561643835616438
648,0.13561643835616438
649,0.13561643835616438
650,0.13561643835616438
651,0.13561643835616438
652,0.13561643835616438
653,0.13561643835616438
654,0.13561643835616438
655,0.13561643835616438
656,0.13561643835616438
657,0.13561643835616438
658,0.13561643835616438
659,0.13561643835616438
660,0.13561643835616438
661,0.13561643835616438
662,0.13561643835616438
663,0.13561643835616438
664,0.13561643835616438
665,0.13561643835616438
